time,mass_initial,mass_remaining,mass_lost,error_percent
59265172.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59328288.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59391403.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59454518.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59517633.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59580748.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59643864.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59706979.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59770094.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59833209.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59896324.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
59959440.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60022555.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60085670.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60148785.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60211900.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60275016.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60338131.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60401246.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60464361.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60527476.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60590592.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60653707.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60716822.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60779937.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60843052.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60906168.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
60969283.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61032398.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61095513.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61158628.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61221744.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61284859.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61347974.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61411089.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61474204.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61537320.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61600435.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61663550.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61726665.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61789780.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61852896.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61916011.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
61979126.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62042241.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62105356.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62168472.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62231587.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62294702.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62357817.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62420932.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62484048.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62547163.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62610278.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62673393.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62736508.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62799624.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62862739.199999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62925854.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
62988969.599999994,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
63052084.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
63115200.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
