time,mass_initial,mass_remaining,mass_lost,error_percent
59138942.4,1e-05,9.459290807881098e-06,5.407091921189025e-07,6.3527471044072525e-15
59202057.599999994,1e-05,9.459290807880657e-06,5.407091921193437e-07,1.0587911840678752e-15
59265172.8,1e-05,9.459290807880217e-06,5.407091921197845e-07,4.235164736271501e-15
59328288.0,1e-05,9.459290807879776e-06,5.407091921202247e-07,2.1175823681357505e-15
59391403.199999996,1e-05,9.459290807879336e-06,5.407091921206646e-07,4.235164736271501e-15
59454518.4,1e-05,9.459290807878897e-06,5.40709192121104e-07,2.1175823681357505e-15
59517633.599999994,1e-05,9.459290807878458e-06,5.407091921215428e-07,3.1763735522036263e-15
59580748.8,1e-05,9.45929080787802e-06,5.407091921219813e-07,0.0
59643864.0,1e-05,9.45929080787758e-06,5.407091921224192e-07,8.470329472543002e-15
59706979.199999996,1e-05,9.459290807877144e-06,5.407091921228567e-07,4.235164736271501e-15
59770094.4,1e-05,9.459290807876707e-06,5.407091921232938e-07,4.235164736271501e-15
59833209.599999994,1e-05,9.459290807876271e-06,5.407091921237303e-07,7.411538288475128e-15
59896324.8,1e-05,9.459290807875834e-06,5.407091921241664e-07,2.1175823681357505e-15
59959440.0,1e-05,9.459290807875399e-06,5.407091921246021e-07,1.0587911840678752e-15
60022555.199999996,1e-05,9.459290807874963e-06,5.407091921250373e-07,1.0587911840678752e-15
60085670.4,1e-05,9.459290807874528e-06,5.40709192125472e-07,7.411538288475128e-15
60148785.599999994,1e-05,9.459290807874094e-06,5.407091921259063e-07,1.0587911840678752e-15
60211900.8,1e-05,9.45929080787366e-06,5.407091921263401e-07,0.0
60275016.0,1e-05,9.459290807873227e-06,5.407091921267735e-07,3.1763735522036263e-15
60338131.199999996,1e-05,9.459290807872795e-06,5.407091921272064e-07,6.3527471044072525e-15
60401246.4,1e-05,9.459290807872361e-06,5.407091921276388e-07,6.3527471044072525e-15
60464361.599999994,1e-05,9.45929080787193e-06,5.407091921280708e-07,6.3527471044072525e-15
60527476.8,1e-05,9.459290807871499e-06,5.407091921285024e-07,6.3527471044072525e-15
60590592.0,1e-05,9.459290807871067e-06,5.407091921289335e-07,2.1175823681357505e-15
60653707.199999996,1e-05,9.459290807870637e-06,5.407091921293641e-07,1.0587911840678752e-15
60716822.4,1e-05,9.459290807870207e-06,5.407091921297943e-07,0.0
60779937.599999994,1e-05,9.459290807869776e-06,5.407091921302241e-07,5.293955920339376e-15
60843052.8,1e-05,9.459290807869348e-06,5.407091921306534e-07,2.1175823681357505e-15
60906168.0,1e-05,9.459290807868919e-06,5.407091921310822e-07,4.235164736271501e-15
60969283.199999996,1e-05,9.45929080786849e-06,5.407091921315106e-07,2.1175823681357505e-15
61032398.4,1e-05,9.459290807868062e-06,5.407091921319386e-07,4.235164736271501e-15
61095513.599999994,1e-05,9.459290807867635e-06,5.407091921323661e-07,2.1175823681357505e-15
61158628.8,1e-05,9.459290807867208e-06,5.407091921327932e-07,4.235164736271501e-15
61221744.0,1e-05,9.459290807866781e-06,5.407091921332199e-07,2.1175823681357505e-15
61284859.199999996,1e-05,9.459290807866354e-06,5.407091921336461e-07,5.293955920339376e-15
61347974.4,1e-05,9.459290807865929e-06,5.407091921340718e-07,0.0
61411089.599999994,1e-05,9.459290807865504e-06,5.407091921344971e-07,1.0587911840678752e-15
61474204.8,1e-05,9.459290807865079e-06,5.40709192134922e-07,2.1175823681357505e-15
61537320.0,1e-05,9.459290807864655e-06,5.407091921353465e-07,7.411538288475128e-15
61600435.199999996,1e-05,9.45929080786423e-06,5.407091921357706e-07,4.235164736271501e-15
61663550.4,1e-05,9.459290807863806e-06,5.407091921361942e-07,3.1763735522036263e-15
61726665.599999994,1e-05,9.459290807863383e-06,5.407091921366174e-07,6.3527471044072525e-15
61789780.8,1e-05,9.459290807862961e-06,5.407091921370401e-07,3.1763735522036263e-15
61852896.0,1e-05,9.45929080786254e-06,5.407091921374624e-07,7.411538288475128e-15
61916011.199999996,1e-05,9.459290807862117e-06,5.407091921378842e-07,7.411538288475128e-15
61979126.4,1e-05,9.459290807861696e-06,5.407091921383056e-07,3.1763735522036263e-15
62042241.599999994,1e-05,9.459290807861274e-06,5.407091921387266e-07,5.293955920339376e-15
62105356.8,1e-05,9.459290807860854e-06,5.407091921391471e-07,1.0587911840678752e-15
62168472.0,1e-05,9.459290807860433e-06,5.407091921395673e-07,1.0587911840678752e-15
62231587.199999996,1e-05,9.459290807860013e-06,5.40709192139987e-07,5.293955920339376e-15
62294702.4,1e-05,9.459290807859595e-06,5.407091921404063e-07,3.1763735522036263e-15
62357817.599999994,1e-05,9.459290807859176e-06,5.407091921408251e-07,7.411538288475128e-15
62420932.8,1e-05,9.459290807858758e-06,5.407091921412435e-07,7.411538288475128e-15
62484048.0,1e-05,9.45929080785834e-06,5.407091921416616e-07,3.1763735522036263e-15
62547163.199999996,1e-05,9.459290807857921e-06,5.407091921420791e-07,5.293955920339376e-15
62610278.4,1e-05,9.459290807857504e-06,5.407091921424963e-07,1.0587911840678752e-15
62673393.599999994,1e-05,9.459290807857088e-06,5.40709192142913e-07,1.0587911840678752e-15
62736508.8,1e-05,9.459290807856671e-06,5.407091921433294e-07,5.293955920339376e-15
62799624.0,1e-05,9.459290807856256e-06,5.407091921437453e-07,3.1763735522036263e-15
62862739.199999996,1e-05,9.45929080785584e-06,5.407091921441607e-07,7.411538288475128e-15
62925854.4,1e-05,9.459290807855426e-06,5.407091921445758e-07,7.411538288475128e-15
62988969.599999994,1e-05,9.45929080785501e-06,5.407091921449904e-07,3.1763735522036263e-15
63052084.8,1e-05,9.459290807854596e-06,5.407091921454046e-07,5.293955920339376e-15
63115200.0,1e-05,9.459290807854182e-06,5.407091921458185e-07,0.0
